1612558800.0,37740.40000000,37920.00000000,37656.29000000,37850.09000000,663.21184500,1612559699999,25057231.81812394,23556,335.38771100,12675532.42504679,0
1612559700.0,37846.90000000,37860.26000000,37732.40000000,37746.63000000,355.07483600,1612560599999,13415696.13897727,12932,160.48182400,6063404.97091301,0
1612560600.0,37746.62000000,37831.46000000,37680.40000000,37800.60000000,350.31177600,1612561499999,13228606.17833684,12522,166.45300400,6285737.57869908,0
1612561500.0,37800.59000000,37849.97000000,37754.29000000,37819.67000000,323.72187000,1612562399999,12239763.04169282,11159,158.93831300,6009419.18417787,0
1612562400.0,37819.67000000,37849.77000000,37652.79000000,37709.46000000,363.19223700,1612563299999,13721652.58328098,13117,150.11098800,5671984.18257608,0
1612563300.0,37713.78000000,37971.61000000,37694.44000000,37941.76000000,445.99570900,1612564199999,16899435.31569915,16817,212.80142700,8063609.10081561,0
1612564200.0,37945.50000000,37946.76000000,37783.37000000,37846.14000000,439.11710800,1612565099999,16630952.40565155,12509,187.74257800,7109869.50948089,0
1612565100.0,37846.15000000,37883.27000000,37768.66000000,37784.12000000,339.42775800,1612565999999,12840603.30080753,11267,168.00162600,6356141.93181428,0
1612566000.0,37782.98000000,38000.00000000,37743.81000000,37950.32000000,494.91476900,1612566899999,18765781.22257190,14959,266.74929800,10117033.47525800,0
1612566900.0,37949.64000000,37982.30000000,37907.70000000,37935.14000000,328.90551000,1612567799999,12478915.11775397,10529,169.30253100,6423560.12708617,0
1612567800.0,37935.13000000,37935.14000000,37865.34000000,37893.95000000,337.60284300,1612568699999,12793469.89513237,10491,172.49406300,6536646.87012218,0
1612568700.0,37892.60000000,38309.00000000,37890.00000000,38290.24000000,1085.30406900,1612569599999,41397749.92525078,26263,696.44580400,26571048.47379952,0
1612569600.0,38289.32000000,38619.73000000,38215.94000000,38433.92000000,2003.34726000,1612570499999,77052580.45561934,50379,1316.59076100,50643378.26592682,0
1612570500.0,38433.92000000,38436.35000000,38262.45000000,38418.24000000,868.05574500,1612571399999,33303323.89573067,28319,488.81278600,18752482.17831974,0
1612571400.0,38418.23000000,38790.00000000,38365.00000000,38644.47000000,1420.60467800,1612572299999,54878689.04933304,37503,943.35255000,36450055.58467619,0
1612572300.0,38645.16000000,38879.00000000,38550.00000000,38740.92000000,1105.47586900,1612573199999,42818882.26612357,31506,657.71916000,25476994.55733222,0
1612573200.0,38740.92000000,38998.74000000,38617.00000000,38963.55000000,1199.91480600,1612574099999,46598215.74864197,24731,731.50710100,28419792.23390734,0
1612574100.0,38962.97000000,39400.00000000,38849.37000000,39335.77000000,3032.95094800,1612574999999,118699353.17880551,55012,1979.98394000,77454972.52538752,0
1612575000.0,39335.78000000,39482.18000000,39055.00000000,39257.54000000,2324.84041000,1612575899999,91331707.43360412,50173,1239.20394300,48694714.17579961,0
1612575900.0,39257.53000000,39257.53000000,38275.86000000,38806.45000000,3446.24021400,1612576799999,133570741.86988473,67445,1725.43181300,66880237.61898369,0
1612576800.0,38806.45000000,39076.15000000,38612.00000000,38777.05000000,1469.86950300,1612577699999,57144623.42486479,37600,746.05145800,29010398.07344877,0
1612577700.0,38777.04000000,39000.00000000,38706.16000000,38964.98000000,1111.17216300,1612578599999,43244598.39371465,25485,543.78552000,21168682.14422361,0
1612578600.0,38964.98000000,39535.36000000,38830.38000000,39474.27000000,2083.05302900,1612579499999,81819671.68198271,36182,1201.05739900,47199277.31420842,0
1612579500.0,39483.04000000,39517.35000000,39260.00000000,39382.10000000,1247.77983200,1612580399999,49152948.63284616,29005,625.04391300,24623191.43702341,0
1612580400.0,39383.26000000,39509.25000000,39200.00000000,39339.11000000,1270.03498300,1612581299999,50028883.35030299,28506,626.39282400,24679341.61208066,0
1612581300.0,39339.47000000,39666.00000000,39323.93000000,39361.12000000,1539.26931200,1612582199999,60857246.25390615,31218,931.51100100,36836757.82904065,0
1612582200.0,39365.01000000,39498.45000000,39235.67000000,39294.08000000,844.07982600,1612583099999,33229231.67487457,19002,422.63324300,16640619.59525863,0
1612583100.0,39294.08000000,39435.97000000,39250.00000000,39384.74000000,463.37823400,1612583999999,18235485.30888344,12995,239.50183200,9426248.48606498,0
1612584000.0,39386.92000000,39386.93000000,39040.00000000,39086.60000000,850.85885500,1612584899999,33337563.08733347,19458,407.37174300,15958738.41538157,0
1612584900.0,39086.61000000,39280.19000000,38933.00000000,39244.98000000,864.89608100,1612585799999,33877588.22821214,17735,483.69547500,18945391.09781606,0
1612585800.0,39244.98000000,39329.94000000,39175.00000000,39262.15000000,446.09950400,1612586699999,17512588.18499041,11182,239.26894200,9392914.78328566,0
1612586700.0,39266.23000000,39287.47000000,39139.00000000,39179.56000000,516.89644500,1612587599999,20264304.27077150,12147,260.72270300,10221812.84123254,0
1612587600.0,39179.56000000,39238.00000000,38600.00000000,38842.37000000,1056.09066200,1612588499999,41136502.60940748,22736,366.08941700,14281506.41692693,0
1612588500.0,38840.93000000,39088.21000000,38840.93000000,39076.00000000,549.42190900,1612589399999,21418963.44816383,13973,301.21069200,11742393.15163243,0
1612589400.0,39076.00000000,39078.00000000,38858.59000000,38939.21000000,838.19936500,1612590299999,32644147.25254052,14899,514.04214800,20016579.45126657,0
1612590300.0,38942.80000000,39091.73000000,38941.22000000,39014.73000000,452.20046000,1612591199999,17649179.32918233,12602,260.33045100,10160806.51659911,0
1612591200.0,39015.08000000,39191.59000000,38989.90000000,39104.37000000,725.18450300,1612592099999,28345942.03823103,14530,359.62361200,14057791.88027779,0
1612592100.0,39101.30000000,39412.24000000,39098.92000000,39380.00000000,846.13957500,1612592999999,33229409.94218516,17756,476.75545200,18722738.72428248,0
1612593000.0,39380.00000000,39458.37000000,39273.66000000,39351.68000000,782.24187700,1612593899999,30795903.27741271,14898,364.55230000,14350595.29184205,0
1612593900.0,39351.67000000,39387.00000000,39258.10000000,39267.47000000,425.17467900,1612594799999,16715266.89176539,11695,197.50439200,7765071.13310323,0
1612594800.0,39267.47000000,39488.62000000,39200.00000000,39382.37000000,651.74327800,1612595699999,25658084.24816754,15438,330.09352400,12996330.25739650,0
1612595700.0,39381.11000000,39473.88000000,39258.10000000,39304.09000000,672.12042300,1612596599999,26450792.89983971,14618,346.70350300,13643751.58608514,0
1612596600.0,39304.08000000,39346.42000000,39222.70000000,39273.05000000,449.69666600,1612597499999,17666484.41140924,11657,206.49334500,8112908.37192341,0
1612597500.0,39273.05000000,39406.98000000,39156.16000000,39359.12000000,570.96732000,1612598399999,22434784.46544939,14192,304.23018900,11956239.24075729,0
1612598400.0,39362.27000000,39640.00000000,39358.99000000,39555.70000000,1132.46941500,1612599299999,44760595.16363987,23782,713.54777800,28201655.01596523,0
1612599300.0,39555.70000000,39699.69000000,39532.47000000,39599.15000000,751.24452400,1612600199999,29766033.84059000,17950,384.51469900,15236847.73505838,0
1612600200.0,39599.16000000,39607.37000000,39394.48000000,39511.43000000,831.25463900,1612601099999,32829613.80046109,17928,403.91387200,15953193.67249519,0
1612601100.0,39511.42000000,39542.24000000,39297.75000000,39425.02000000,585.49829400,1612601999999,23085138.12673275,14917,250.74448600,9886844.49173713,0
1612602000.0,39427.00000000,39858.27000000,39405.13000000,39739.54000000,1292.22885000,1612602899999,51301702.04462631,30092,828.26121500,32888233.62664392,0
1612602900.0,39740.28000000,39888.00000000,39400.00000000,39681.72000000,1016.48269300,1612603799999,40281512.99619385,23330,489.62207600,19412405.20580145,0
1612603800.0,39681.73000000,39818.53000000,39564.00000000,39696.38000000,801.81856800,1612604699999,31826450.51076775,17817,443.62957100,17607567.28018139,0
1612604700.0,39696.38000000,39900.00000000,39597.83000000,39887.91000000,872.84551200,1612605599999,34729782.51720400,20844,498.29851400,19828106.47917619,0
1612605600.0,39887.91000000,39940.00000000,39640.60000000,39826.35000000,977.25032900,1612606499999,38926371.29459320,23640,553.14728800,22036887.79203745,0
1612606500.0,39829.78000000,39859.86000000,39682.60000000,39754.42000000,794.95872600,1612607399999,31613824.95810181,16344,375.55674600,14934453.21503095,0
1612607400.0,39754.42000000,39790.00000000,39516.17000000,39771.03000000,1002.31439600,1612608299999,39757242.13377241,21859,459.93454600,18246345.93549189,0
1612608300.0,39771.04000000,40000.00000000,39740.00000000,39998.63000000,1553.31270500,1612609199999,62034098.89756813,27578,1077.12058600,43024226.45244125,0
1612609200.0,39998.63000000,40340.35000000,39992.64000000,40285.67000000,2731.98147100,1612610099999,109659370.69020374,53849,1648.19873600,66142094.36213751,0
1612610100.0,40301.09000000,40422.00000000,40176.99000000,40340.01000000,1626.68819800,1612610999999,65544094.91930319,36655,802.56729400,32344247.39058754,0
1612611000.0,40340.01000000,40435.07000000,40125.47000000,40404.46000000,1270.10761500,1612611899999,51156733.15553041,27848,629.12449600,25340507.10028237,0
1612611900.0,40404.45000000,40479.86000000,40150.00000000,40199.99000000,1208.30015200,1612612799999,48673765.42891185,25011,593.24282600,23898822.60557825,0
1612612800.0,40199.52000000,40343.52000000,39973.79000000,40050.00000000,1294.67484400,1612613699999,52016142.99569056,26711,588.19758300,23638658.97380588,0
1612613700.0,40050.00000000,40333.82000000,40049.99000000,40304.81000000,807.69923600,1612614599999,32452962.42061943,18317,477.37852700,19181936.28475709,0
1612614600.0,40306.31000000,40445.55000000,40255.10000000,40275.77000000,736.58109900,1612615499999,29714663.54573788,18380,390.52518100,15756127.88836319,0
1612615500.0,40273.76000000,40273.76000000,39836.72000000,39902.49000000,1459.34303000,1612616399999,58473906.36896775,29238,705.69962600,28279024.07374526,0
1612616400.0,39902.50000000,40142.11000000,39900.00000000,40080.50000000,1021.45933600,1612617299999,40883606.25508095,23184,554.10444800,22175751.21936629,0
1612617300.0,40080.51000000,40255.08000000,39979.24000000,40209.59000000,774.48415200,1612618199999,31076664.18669702,21951,394.78220400,15840575.64480446,0
1612618200.0,40209.59000000,40246.56000000,40100.00000000,40185.14000000,623.52344700,1612619099999,25061095.87377025,17675,267.11816700,10736682.19919289,0
1612619100.0,40185.14000000,40232.81000000,40090.00000000,40130.47000000,495.37026900,1612619999999,19882864.91265598,16639,234.01687900,9393121.45552231,0
1612620000.0,40127.07000000,40338.97000000,40125.30000000,40281.61000000,854.63961900,1612620899999,34407540.37677128,19663,435.95930400,17548551.96160187,0
1612620900.0,40283.07000000,40470.00000000,40275.43000000,40305.31000000,848.15334100,1612621799999,34233266.14233224,24710,449.67082800,18149412.74859218,0
1612621800.0,40306.43000000,40574.85000000,40256.50000000,40494.77000000,1047.68355700,1612622699999,42378696.24626892,27450,618.71336000,25030122.96169330,0
1612622700.0,40494.76000000,40522.66000000,40233.36000000,40268.44000000,758.19819400,1612623599999,30576358.30137473,21736,370.85308900,14954747.91072031,0
1612623600.0,40268.44000000,40479.30000000,40134.80000000,40442.38000000,989.13755000,1612624499999,39867584.64634488,25850,548.03784100,22093022.11027665,0
1612624500.0,40442.39000000,40571.42000000,40411.63000000,40459.89000000,1033.80797300,1612625399999,41869562.10775343,28051,530.63504500,21489988.83356566,0
1612625400.0,40454.50000000,40710.61000000,40386.62000000,40606.83000000,1333.09934700,1612626299999,54109575.53975580,34094,772.51278200,31363750.62829393,0
1612626300.0,40606.84000000,40866.66000000,40536.13000000,40864.73000000,1494.37046800,1612627199999,60891677.61284154,37089,784.45033000,31966040.98250851,0
1612627200.0,40865.12000000,40955.51000000,40670.00000000,40750.27000000,1884.33445000,1612628099999,76937796.22815853,34732,1012.18212400,41330362.60810424,0
1612628100.0,40750.28000000,40760.00000000,40550.00000000,40688.19000000,940.48094300,1612628999999,38251588.69083339,21850,445.06556400,18101949.76102773,0
1612629000.0,40688.19000000,40761.55000000,40530.61000000,40607.07000000,923.98453100,1612629899999,37546661.40896621,19952,474.34886000,19272021.29011051,0
1612629900.0,40607.07000000,40634.00000000,40478.19000000,40608.76000000,784.71787500,1612630799999,31816253.56064563,19224,417.41487200,16925615.81154961,0
1612630800.0,40608.77000000,40662.01000000,40521.70000000,40526.26000000,717.77674200,1612631699999,29132455.34370333,21807,372.79396200,15131150.87887508,0
1612631700.0,40526.29000000,40535.56000000,40350.00000000,40492.69000000,844.64105600,1612632599999,34170331.97577405,24908,407.12666700,16472538.68448077,0
1612632600.0,40494.88000000,40631.45000000,40377.35000000,40616.00000000,652.08610900,1612633499999,26413794.14148076,21444,351.86131000,14254701.84686815,0
1612633500.0,40616.00000000,40650.00000000,40163.67000000,40197.01000000,1186.42285800,1612634399999,47967727.39300171,32066,491.81017900,19886267.02355061,0
1612634400.0,40197.01000000,40286.72000000,40052.39000000,40126.61000000,1042.73010300,1612635299999,41859818.10565616,30947,533.00153700,21398473.55628093,0
1612635300.0,40126.62000000,40420.25000000,40100.00000000,40349.20000000,757.84895300,1612636199999,30504727.71992334,26076,410.00842600,16506564.68360725,0
1612636200.0,40349.19000000,40416.90000000,40250.00000000,40384.09000000,459.43483300,1612637099999,18541383.74089923,19499,232.36290100,9378649.90189667,0
1612637100.0,40384.09000000,40444.44000000,40069.44000000,40276.41000000,892.87798300,1612637999999,35976476.29429690,22845,445.77793600,17967640.84349833,0
1612638000.0,40276.41000000,40368.49000000,40200.70000000,40359.57000000,450.28050200,1612638899999,18134491.53501461,13098,238.70311200,9613836.91503033,0
1612638900.0,40359.58000000,40420.00000000,40242.30000000,40249.62000000,513.23259000,1612639799999,20707212.50112705,13880,256.09232400,10333328.06678272,0
1612639800.0,40249.63000000,40276.56000000,39940.44000000,40076.54000000,1605.65170900,1612640699999,64324729.24923160,24793,890.37632100,35667691.36809438,0
1612640700.0,40074.53000000,40196.67000000,40060.14000000,40179.42000000,619.74662000,1612641599999,24880502.61943403,14579,288.63224300,11587361.05764973,0
1612641600.0,40179.42000000,40179.42000000,39949.97000000,39995.83000000,909.00087800,1612642499999,36377140.12417633,19419,474.92389800,19006489.52213755,0
1612642500.0,39995.82000000,39998.41000000,39572.74000000,39820.09000000,1596.32156400,1612643399999,63474240.27921531,32001,726.07421000,28868377.35157555,0
1612643400.0,39823.06000000,39846.40000000,39685.25000000,39780.16000000,707.62060600,1612644299999,28133813.94720801,16425,369.33758900,14683953.16253625,0
1612644300.0,39789.06000000,40090.00000000,39763.99000000,40087.40000000,956.98034900,1612645199999,38213518.31478622,17631,548.56466200,21910178.19532612,0
1612645200.0,40087.40000000,40231.00000000,40026.98000000,40091.96000000,935.17006700,1612646099999,37518142.47842035,24552,422.64205200,16956263.56219704,0
1612646100.0,40091.96000000,40250.00000000,40091.96000000,40174.49000000,653.99427300,1612646999999,26284426.54514444,20548,314.66672200,12645524.74591766,0
1612647000.0,40172.47000000,40233.52000000,40038.10000000,40099.48000000,565.04073100,1612647899999,22682085.91991257,18969,233.77070700,9385240.42372829,0
1612647900.0,40095.55000000,40160.82000000,40026.98000000,40028.19000000,352.49699600,1612648799999,14137228.64078580,14893,164.80934900,6609632.15289248,0
1612648800.0,40028.91000000,40408.00000000,39908.43000000,40370.53000000,696.99176500,1612649699999,27977615.33246728,20012,392.92529500,15782368.65072687,0
1612649700.0,40370.53000000,40469.19000000,40233.68000000,40241.07000000,426.54025800,1612650599999,17208169.60510198,15988,230.85498000,9314883.72509543,0
1612650600.0,40249.99000000,40318.62000000,40131.01000000,40245.64000000,305.19849100,1612651499999,12283880.99646681,11618,156.89153400,6315402.79488252,0
1612651500.0,40245.61000000,40250.60000000,39869.00000000,39992.77000000,628.30159100,1612652399999,25175271.42172250,17334,257.69950100,10325697.54634810,0
1612652400.0,39992.77000000,40083.86000000,39250.00000000,39379.31000000,1892.19408300,1612653299999,74980671.31371798,39223,709.49312000,28115426.32555729,0
1612653300.0,39379.31000000,39501.74000000,39152.61000000,39302.64000000,1511.31212800,1612654199999,59437607.63487919,26534,659.72082200,25950122.73549068,0
1612654200.0,39302.64000000,39422.80000000,39035.33000000,39240.16000000,1299.05187400,1612655099999,50959638.51306522,22278,549.80792100,21572194.79865394,0
1612655100.0,39240.16000000,39355.26000000,39044.22000000,39186.94000000,895.86770900,1612655999999,35139562.13789069,17762,424.42560700,16648170.32780435,0
1612656000.0,39181.01000000,39241.20000000,38701.00000000,39230.30000000,2090.97607000,1612656899999,81522342.50020350,38683,755.01838700,29445649.24181288,0
1612656900.0,39230.30000000,39400.06000000,39150.27000000,39377.65000000,968.05833100,1612657799999,38058340.76942015,19686,485.63929700,19092733.93002604,0
1612657800.0,39377.65000000,39611.04000000,39336.24000000,39487.99000000,905.26671600,1612658699999,35744208.23706068,20582,444.56410200,17552223.55337652,0
1612658700.0,39487.99000000,39582.14000000,39411.60000000,39564.17000000,587.88298200,1612659599999,23217515.82475262,14514,291.77625600,11524852.77235413,0
1612659600.0,39564.16000000,39588.90000000,39224.85000000,39342.88000000,773.88251900,1612660499999,30539398.32269706,17107,357.16204100,14096993.54842904,0
1612660500.0,39342.88000000,39446.29000000,39150.25000000,39308.14000000,785.93851600,1612661399999,30877882.37955094,18799,418.46882600,16440302.57372003,0
1612661400.0,39308.13000000,39510.83000000,39237.21000000,39259.21000000,718.17523500,1612662299999,28268349.61456934,18280,369.03740200,14526466.77462703,0
1612662300.0,39261.08000000,39261.15000000,38500.00000000,38627.36000000,2544.67594800,1612663199999,98689869.48572997,46878,967.61604300,37547184.02813868,0
1612663200.0,38627.36000000,38789.28000000,38455.00000000,38689.07000000,1351.25261100,1612664099999,52235525.05668836,28202,593.61894900,22955184.32732711,0
1612664100.0,38689.06000000,38689.06000000,38344.00000000,38674.99000000,1559.67929700,1612664999999,60070489.50212421,36482,731.51491900,28180342.55692112,0
1612665000.0,38674.99000000,38711.69000000,38533.11000000,38610.00000000,719.85707800,1612665899999,27798564.63993262,17095,334.26291800,12908969.21929605,0
1612665900.0,38609.99000000,38820.00000000,38528.10000000,38747.31000000,701.64199000,1612666799999,27171977.38946002,17153,344.41671100,13338892.49951891,0
1612666800.0,38747.31000000,38921.29000000,38650.00000000,38858.58000000,632.32112900,1612667699999,24516897.53171835,21494,303.74191800,11778695.80807400,0
1612667700.0,38858.57000000,38926.58000000,38719.52000000,38811.77000000,548.51341700,1612668599999,21297044.29219894,19911,262.57984300,10195182.01694581,0
1612668600.0,38811.86000000,38843.42000000,38554.63000000,38737.53000000,714.47781300,1612669499999,27635076.46218267,22068,360.99896600,13965055.67835299,0
1612669500.0,38737.54000000,38895.67000000,38625.00000000,38841.46000000,558.02502100,1612670399999,21630028.91504502,21365,278.09374200,10780016.14835751,0
1612670400.0,38839.52000000,38839.52000000,38624.22000000,38727.70000000,1143.47590900,1612671299999,44272551.40305280,21817,672.40653700,26031108.29977669,0
1612671300.0,38725.21000000,38742.28000000,38412.86000000,38444.53000000,611.51570200,1612672199999,23581632.21319953,21549,245.90575400,9482867.57146818,0
1612672200.0,38444.53000000,38483.23000000,38050.00000000,38188.68000000,1789.11992900,1612673099999,68360709.26407663,42781,752.22537500,28746756.70269626,0
1612673100.0,38188.68000000,38364.00000000,37923.00000000,38312.99000000,1373.90957900,1612673999999,52407034.67152420,35615,554.39408900,21155593.44187113,0
1612674000.0,38312.99000000,38465.73000000,38222.00000000,38440.00000000,611.58738700,1612674899999,23483213.46154702,15668,287.70362000,11048582.93490556,0
1612674900.0,38440.00000000,38478.13000000,38263.98000000,38324.09000000,502.81473100,1612675799999,19290146.92047121,13650,235.01338600,9016586.39812174,0
1612675800.0,38324.09000000,38684.13000000,38175.02000000,38612.97000000,796.56384700,1612676699999,30577773.84120210,17568,465.36947400,17871381.60607686,0
1612676700.0,38612.97000000,38692.04000000,38511.00000000,38511.00000000,530.40452000,1612677599999,20471542.37839651,13287,256.19363400,9888409.23995420,0
1612677600.0,38511.01000000,38604.87000000,38358.87000000,38386.52000000,388.00515200,1612678499999,14926891.71074093,10813,195.16258300,7507714.58282949,0
1612678500.0,38386.52000000,38627.70000000,38282.44000000,38518.61000000,474.78812000,1612679399999,18269486.64403663,12289,241.30216700,9286316.59680373,0
1612679400.0,38518.61000000,38700.00000000,38466.71000000,38638.50000000,464.54313700,1612680299999,17936663.11239600,12405,235.82021800,9104974.10094373,0
1612680300.0,38638.50000000,38661.08000000,38490.11000000,38531.35000000,765.06665100,1612681199999,29502719.63717817,14903,363.50313300,14016081.24652036,0
1612681200.0,38531.35000000,38932.00000000,38410.63000000,38930.82000000,1046.79293400,1612682099999,40567134.90700296,20111,506.08560800,19620796.44935243,0
1612682100.0,38931.06000000,38969.20000000,38750.00000000,38841.14000000,733.98002900,1612682999999,28515979.40666483,17182,289.95178300,11264476.57093889,0
1612683000.0,38840.95000000,38874.57000000,38751.10000000,38805.73000000,607.01638300,1612683899999,23550807.83279641,14802,299.01749500,11602143.74436517,0
1612683900.0,38805.74000000,39094.36000000,38800.02000000,39030.00000000,1053.78097800,1612684799999,41079514.96352955,20505,553.11709600,21555819.48137153,0
1612684800.0,39030.00000000,39424.08000000,39021.22000000,39411.73000000,1291.12643200,1612685699999,50643600.33858087,27152,667.18609700,26174128.22207181,0
1612685700.0,39412.90000000,39499.98000000,39279.72000000,39360.75000000,932.27892900,1612686599999,36717687.73518973,19127,483.23908300,19033030.15839524,0
1612686600.0,39360.74000000,39529.00000000,39280.00000000,39327.08000000,890.08872200,1612687499999,35063724.33297203,17042,492.57900000,19408485.24062312,0
1612687500.0,39327.09000000,39500.10000000,39280.24000000,39496.96000000,703.08662300,1612688399999,27689200.94640354,15160,414.53824000,16323800.23124702,0
1612688400.0,39496.96000000,39529.43000000,39304.18000000,39488.23000000,554.61700900,1612689299999,21869368.41451023,14027,290.41767300,11452205.95091937,0
1612689300.0,39488.22000000,39584.92000000,39342.33000000,39408.74000000,631.20656900,1612690199999,24893879.42785376,14274,294.81818800,11628638.96086173,0
1612690200.0,39410.66000000,39590.00000000,39382.39000000,39538.49000000,547.64285500,1612691099999,21623397.00311854,13315,275.99841100,10899477.32683184,0
1612691100.0,39538.49000000,39700.00000000,39439.00000000,39513.92000000,812.78525400,1612691999999,32179673.16879964,18459,418.74430500,16577730.28100310,0
1612692000.0,39513.92000000,39513.93000000,39343.87000000,39368.83000000,636.25257800,1612692899999,25077986.00779595,16108,344.24740800,13568544.77536490,0
1612692900.0,39368.84000000,39658.04000000,39352.25000000,39403.22000000,688.77841300,1612693799999,27226308.36489146,17814,398.38744100,15746297.91145701,0
1612693800.0,39403.23000000,39508.97000000,39124.39000000,39275.12000000,1339.06814400,1612694699999,52584361.43405165,24001,831.52422700,32647224.37809423,0
1612694700.0,39275.13000000,39358.00000000,39233.52000000,39331.42000000,575.57780600,1612695599999,22619924.49735111,14978,337.10005100,13248273.09398694,0
1612695600.0,39331.43000000,39358.00000000,39050.00000000,39133.49000000,779.10950800,1612696499999,30522068.31274921,20103,395.67618400,15501349.40995166,0
1612696500.0,39133.50000000,39147.58000000,38910.82000000,39100.00000000,851.22122800,1612697399999,33225693.28939697,21744,432.93538800,16899266.17675850,0
1612697400.0,39100.00000000,39146.63000000,38762.16000000,38846.58000000,765.45423000,1612698299999,29840218.88387881,19313,406.53683300,15850973.13957088,0
1612698300.0,38846.57000000,39093.20000000,38804.40000000,39046.60000000,811.22933900,1612699199999,31613228.61014551,19398,437.11768000,17032681.57964629,0
1612699200.0,39044.37000000,39272.69000000,38936.26000000,39139.12000000,720.03458600,1612700099999,28173195.58755899,19250,407.04078800,15928623.95358316,0
1612700100.0,39134.11000000,39142.21000000,38530.25000000,38654.65000000,1378.28704600,1612700999999,53392645.82033951,29940,630.85768400,24433968.28534946,0
1612701000.0,38654.65000000,38878.89000000,38550.00000000,38640.57000000,901.22061100,1612701899999,34896933.00373103,20135,463.99859100,17968943.89016465,0
1612701900.0,38636.85000000,38829.44000000,38630.07000000,38820.87000000,546.71839000,1612702799999,21181143.23446196,15143,286.43075100,11097540.15672735,0
1612702800.0,38820.87000000,39119.47000000,38765.06000000,39087.36000000,872.19724600,1612703699999,33940107.47116666,19231,428.56597800,16676953.34831703,0
1612703700.0,39077.76000000,39118.64000000,38886.16000000,38978.34000000,658.80120800,1612704599999,25680023.09306305,15972,302.35815500,11787519.38679940,0
1612704600.0,38978.34000000,38978.34000000,38381.62000000,38508.77000000,1443.98781800,1612705499999,55687964.65902456,28552,637.56830400,24581381.07050011,0
1612705500.0,38508.76000000,38738.57000000,38470.05000000,38629.26000000,748.05196900,1612706399999,28886197.02771469,18738,421.11196000,16262135.83288114,0
1612706400.0,38629.26000000,38632.96000000,38220.00000000,38315.84000000,1340.23611700,1612707299999,51468694.13783751,29603,618.81761400,23765796.21025761,0
1612707300.0,38315.84000000,38605.96000000,38311.99000000,38549.81000000,673.03576800,1612708199999,25917729.56191033,18723,377.63126300,14541389.14784311,0
1612708200.0,38549.80000000,38700.00000000,38433.10000000,38488.82000000,776.09187900,1612709099999,29914160.03850267,18719,413.86092400,15951792.20687186,0
1612709100.0,38488.82000000,38537.03000000,38162.87000000,38214.98000000,1047.61822100,1612709999999,40152947.96344290,22393,443.39666800,16994264.62848211,0
1612710000.0,38215.01000000,38395.26000000,38013.00000000,38042.39000000,1345.96116900,1612710899999,51432866.84126607,25010,572.39936900,21867920.44371191,0
1612710900.0,38042.38000000,38172.90000000,37580.00000000,37835.66000000,2786.38332400,1612711799999,105356231.43825443,57183,1166.80107800,44114864.47679871,0
1612711800.0,37833.92000000,38085.10000000,37750.00000000,38051.85000000,1140.81973300,1612712699999,43303223.32667082,30003,601.13011100,22818448.83221991,0
1612712700.0,38053.14000000,38147.49000000,37800.00000000,37921.11000000,1102.99384000,1612713599999,41933726.72561402,27381,433.11762100,16467153.17196711,0
1612713600.0,37921.12000000,38104.00000000,37550.00000000,37559.99000000,1964.87278700,1612714499999,74306150.47089691,40391,966.76254300,36586249.64907661,0
1612714500.0,37560.00000000,37832.05000000,37351.00000000,37742.84000000,2031.07528100,1612715399999,76272208.27777743,45857,983.46713900,36955252.18874096,0
1612715400.0,37742.84000000,37891.40000000,37656.78000000,37874.29000000,969.25305900,1612716299999,36622936.47541254,20705,451.40362500,17056009.47511070,0
1612716300.0,37877.76000000,38244.50000000,37851.61000000,38185.72000000,1494.58243500,1612717199999,56839068.04093971,26695,713.68693400,27146277.85620256,0
1612717200.0,38179.78000000,38200.00000000,38010.20000000,38089.42000000,701.54006400,1612718099999,26741557.56773482,17664,310.61669100,11842605.93112756,0
1612718100.0,38089.52000000,38208.60000000,37957.72000000,38018.46000000,685.20413800,1612718999999,26121950.21954658,16766,330.55248200,12603510.39939503,0
1612719000.0,38020.37000000,38200.00000000,37863.48000000,38011.88000000,701.03178600,1612719899999,26648976.53392720,17997,332.48378300,12642970.01429121,0
1612719900.0,38011.88000000,38065.31000000,37685.96000000,37870.62000000,814.88078100,1612720799999,30834399.67312964,19055,432.31700100,16358492.88822478,0
1612720800.0,37870.63000000,38078.25000000,37846.66000000,38041.03000000,734.48035700,1612721699999,27901723.92086964,18309,381.21776400,14481300.88378252,0
1612721700.0,38041.03000000,38151.32000000,37977.53000000,38080.00000000,599.00778700,1612722599999,22798888.72820107,16376,287.01847400,10925254.47956109,0
1612722600.0,38080.00000000,38185.68000000,37994.73000000,38182.33000000,531.81781400,1612723499999,20249202.77459370,15426,256.72487900,9775742.76077591,0
1612723500.0,38179.53000000,38342.88000000,38136.36000000,38239.10000000,766.04735700,1612724399999,29328295.38377901,18221,370.48092800,14183581.38641122,0
1612724400.0,38239.37000000,38413.80000000,38235.20000000,38343.09000000,810.55090100,1612725299999,31081194.79829895,19056,360.66968200,13831657.16752106,0
1612725300.0,38343.09000000,38380.93000000,38212.94000000,38380.93000000,542.81799100,1612726199999,20795420.31215578,14600,276.70412200,10601729.92924823,0
1612726200.0,38377.69000000,38444.00000000,38272.72000000,38299.40000000,636.90578100,1612727099999,24426458.65257392,14909,281.57048100,10797691.91096103,0
1612727100.0,38300.00000000,38344.47000000,37976.00000000,38050.00000000,680.97166300,1612727999999,26006282.72307029,17126,260.42550000,9949656.77849672,0
